date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-14 02:00:00,0.2212007907651082,0.34789614936324653,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318949647134165,0.17801129429376655,0.0,1.3323377517760129,0.0,0.0,0.0,0.08058227883094861,0.26731387053229794,0.34789614936324653,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302004388218174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 03:00:00,0.21530743034282715,0.504606126553898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10882895480568147,0.10647847553714568,0.0,1.3686360755737375,0.0,0.0,0.0,0.11688060262867318,0.38772552392522486,0.504606126553898,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302004388218174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 04:00:00,0.22010202865247955,0.9120520672495922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14668716067056825,0.0734148679819113,0.0,1.4614541859121002,0.0,0.0,0.0,0.21125624450275715,0.700795822746835,0.9120520672495922,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302004388218174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 05:00:00,0.26290380731260543,2.084242696635666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206555270511932,0.0,0.0,1.7329656479190803,0.0,0.0,0.0,0.48276770650973716,1.601474990125929,2.084242696635666,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33134835550719594,0.0,0.04083825460748611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 06:00:00,0.4640272176560443,2.59511722227719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206555270511932,0.241961664950925,0.0,1.8498649703305323,0.0,0.0,0.0,0.6011002420903193,1.9940169801868708,2.59511722227719,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33134835550719594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 07:00:00,0.6478700965917779,2.3600522564912128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38381126491124545,0.0,0.0,1.7984082293387966,0.0,0.0,0.0,0.5466527563937325,1.8133995000974805,2.3600522564912128,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190056807808125,0.0,0.2640588316805324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 08:00:00,0.6865764891957423,1.90245912309451,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206555270511932,0.464510936490623,0.0,1.6941158823378828,0.0,0.0,0.0,0.4406616509043766,1.4617974721901335,1.90245912309451,0.0,0.0,0.0,1.2534542314335062,25.069084628670126,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190056807808125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 09:00:00,0.6790849293369104,1.8805197262878186,20.0,0.0,0.0,0.0,0.0,0.0,0.8077926747714098,0.0,0.44790192838329734,0.0,0.0,1.4777276468599907,0.0,0.0,0.0,0.43557988557269506,1.4449398407151235,1.8805197262878186,0.0,0.0,0.0,1.2573599240265907,25.147198480531817,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329807915658274,0.3613975110785015,0.0,0.0,0.0,0.0,0.8077926747714098,0.8077926747714098,0.2152121627392951,0.2152121627392951
2012-01-14 10:00:00,0.659457042506771,1.595307567800833,20.0,0.0,0.0,0.0,0.0,0.0,2.1385713259625216,0.0,0.5114203537886349,0.0,0.0,0.0,0.0,0.0,0.0,0.36951693626083637,1.2257906315399967,1.595307567800833,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846955902350843,0.3613975110785015,0.0,0.0,0.0,0.0,2.1385713259625216,2.1385713259625216,1.629137126165884,1.629137126165884
2012-01-14 11:00:00,0.6656500653234054,1.5106841801178812,20.0,0.0,0.0,0.04857714914730593,0.0,0.0,2.303860103735796,0.0,0.38381126491124545,0.0,0.0,0.0,0.0,0.0,0.0,0.3499158414100651,1.160768338707816,1.5106841801178812,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1460931013135858,0.3613975110785015,0.0,0.0,0.0,0.0,2.2552829545884903,2.2552829545884903,1.612046643097829,1.612046643097829
2012-01-14 12:00:00,0.747208180319888,1.3853161983653601,20.0,0.0,0.0,0.0,0.0,0.0,1.2065738403060255,0.0,0.38381126491124545,0.0,0.0,1.1040335586144225,0.0,0.0,0.0,0.32087718237188545,1.0644390159934747,1.3853161983653601,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5074906123920873,0.3613975110785015,0.0,0.0,0.0,0.0,1.2065738403060255,1.2065738403060255,0.4817794138188815,0.4817794138188815
2012-01-14 13:00:00,0.7274804060249641,1.2411430193499606,20.0,0.0,0.0,0.0,0.0,0.0,0.6223996219318786,0.0,0.38381126491124545,0.0,0.0,1.5524185145393976,0.0,0.0,0.0,0.28748272447797885,0.9536602948719818,1.2411430193499606,0.0,0.0,0.0,1.2649357900614187,25.298715801228372,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7862210932102471,0.27873048081815993,0.0,0.0,0.0,0.0,0.6223996219318786,0.6223996219318786,0.0,0.0
2012-01-14 14:00:00,0.6331866392684673,1.181593228017513,20.0,0.0,0.0,0.0,0.0,0.0,0.5472371840160453,0.0,0.25958573887478364,0.0,0.0,1.5358201631226074,0.0,0.0,0.0,0.27368936143484346,0.9079038665826695,1.181593228017513,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598573768326086,0.1736362836223616,0.0,0.0,0.0,0.0,0.5472371840160453,0.5472371840160453,0.0,0.0
2012-01-14 15:00:00,0.5665617002572562,1.1220434366850653,20.0,0.0,0.0,0.0,0.0,0.0,0.23416796225249448,0.0,0.22206555270511932,0.11032818529964236,0.0,1.522026800079472,0.0,0.0,0.0,0.2598959983917081,0.8621474382933573,1.1220434366850653,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9598573768326086,0.0,0.0,0.0,0.0,0.0,0.23416796225249448,0.23416796225249448,0.0,0.0
2012-01-14 16:00:00,0.5301027756109412,1.2505456179813994,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318949647134165,0.1255157680610981,0.0,1.5517914255936063,0.0,0.0,0.0,0.28966062390584224,0.9608849940755572,1.2505456179813994,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5910844063443417,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 17:00:00,0.5809954389186055,1.3383032052081645,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008764719006743487,0.572230719911862,0.0,1.572118486920332,0.0,0.0,0.0,0.30998768523256803,1.0283155199755964,1.3383032052081645,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5910844063443417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 18:00:00,0.723434963701195,1.4354633910663683,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620374526226935,0.0,1.5946234476749213,0.0,0.0,0.0,0.3324926459871573,1.102970745079211,1.4354633910663683,0.0,0.0,0.0,1.262130801687764,25.24261603375528,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2223114358560747,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 19:00:00,0.858482816089737,1.614112765063711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858482816089737,0.0,1.6334929250216108,0.0,0.0,0.0,0.37387273511656327,1.2402400299471479,1.614112765063711,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2223114358560747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 20:00:00,0.8393044228511274,1.6297837627827763,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576644883853465,0.0,1.6371227574013834,0.0,0.0,0.0,0.37750256749633576,1.2522811952864406,1.6297837627827763,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349237476256861,0.0,0.28163993446578084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 21:00:00,0.7788725066565506,1.3853161983653601,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788725066565506,0.0,1.580497372276933,0.0,0.0,0.0,0.32087718237188545,1.0644390159934747,1.3853161983653601,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349237476256861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 22:00:00,0.6776365610975362,0.9621992599506007,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31623905001903474,0.0,1.4824918980230768,0.0,0.0,0.0,0.22287170811802903,0.7393275518325717,0.9621992599506007,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-14 23:00:00,0.5007858046967126,0.4638615324843287,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007858046967126,0.0,1.3670632283463124,0.0,0.0,0.0,0.10744303844126481,0.3564184940430639,0.4638615324843287,0.0,0.0,0.0,1.2596201899050476,25.19240379810095,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 00:00:00,0.33252537026734935,1.01914916226497,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820975339712721,0.24431561687022213,0.0,1.4811409376024252,0.0,0.0,0.0,0.23606286564044285,0.7830862966245272,1.01914916226497,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 01:00:00,0.24557333217250782,1.1046721688886039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05600230602094546,0.18957102615156235,0.0,1.5009504088449797,0.0,0.0,0.0,0.2558723368829975,0.8487998320056064,1.1046721688886039,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 02:00:00,0.2212007907651082,1.1830682582936016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08820975339712721,0.132991037367981,0.0,1.518049373493163,0.0,0.0,0.0,0.27403101885533926,0.9090372394382624,1.1830682582936016,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 03:00:00,0.21530743034282715,1.4182565265085947,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520954757941234,0.06321195454870374,0.0,1.5715362155961923,0.0,0.0,0.0,0.3285070647723645,1.0897494617362302,1.4182565265085947,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5661507771374192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 04:00:00,0.22010202865247955,2.13094824837221,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667177813631024,0.0,0.0,1.7356896409810192,0.0,0.0,0.0,0.4935859917936532,1.6373622565785568,2.13094824837221,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.1934302505161693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 05:00:00,0.26290380731260543,3.8699160497194316,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133704207862783,0.22156676523397761,0.0,2.138482222912964,0.0,0.0,0.0,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 06:00:00,0.4640272176560443,4.896192129203038,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667177813631024,0.4373554395197341,0.3315713854698392,2.31004725308002,0.0,0.3315713854698392,0.28183567764936335,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 07:00:00,0.6478700965917779,4.81779603979804,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02667177813631024,0.25980080737696615,0.23934069205219483,2.31004725308002,0.0,0.23934069205219483,0.2034395882443656,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.241235888294712,24.824717765894242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 08:00:00,0.6865764891957423,4.112231235153061,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865764891957423,0.0,2.194609058100202,0.0,0.0,0.0,0.9525054089128359,3.1597258262402255,4.112231235153061,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 09:00:00,0.6790849293369104,3.748758457002617,20.0,0.0,0.0,0.0,0.0,0.0,2.9219192749663203,0.0,0.1520954757941234,0.0,0.0,0.0,0.0,0.0,0.0,0.8683151561319786,2.8804433008706387,3.748758457002617,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825963106537307,0.2825963106537307,0.0,0.0,0.0,0.0,2.9219192749663203,2.9219192749663203,2.1123335107698025,2.1123335107698025
2012-01-15 10:00:00,0.659457042506771,3.3924125960708094,20.0,0.0,0.0,0.6124771038980645,0.0,0.0,3.373642535018627,0.0,0.29168093617017027,0.0,0.0,0.0,0.0,0.0,0.0,0.7857756926213343,2.606636903449475,3.3924125960708094,0.0,0.0,0.0,1.2462161210841256,24.92432242168251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439938217322322,0.3613975110785015,0.0,0.0,0.0,0.0,2.7611654311205625,2.7611654311205625,2.03199181370546,2.03199181370546
2012-01-15 11:00:00,0.6656500653234054,3.1002089901067267,20.0,0.0,0.0,1.2143817418231047,0.0,0.0,3.644793361148153,0.0,0.5634940178596771,0.0,0.0,0.0,0.0,0.0,0.0,0.7180933325426058,2.382115657564121,3.1002089901067267,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053913328107336,0.3613975110785015,0.0,0.0,0.0,0.0,2.4304116193250485,2.4304116193250485,1.9668580607828188,1.9668580607828188
2012-01-15 12:00:00,0.747208180319888,2.957670645734004,20.0,0.0,0.0,1.3617437773332375,0.0,0.0,3.58546887380165,0.0,0.8201560834776686,0.0,0.0,0.0,0.0,0.0,0.0,0.6850775471383481,2.2725930985956557,2.957670645734004,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366788843889235,0.3613975110785015,0.0,0.0,0.0,0.0,2.2237250964684123,2.2237250964684123,1.9352754885476913,1.9352754885476913
2012-01-15 13:00:00,0.7274804060249641,2.865020721891734,20.0,0.0,0.0,1.1936315753871902,0.0,0.0,3.376168637047911,0.0,0.8201560834776686,0.0,0.0,0.0,0.0,0.0,0.0,0.6636172866255806,2.2014034352661533,2.865020721891734,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281863549677365,0.3613975110785015,0.0,0.0,0.0,0.0,2.182537061660721,2.182537061660721,1.9138152280349239,1.9138152280349239
2012-01-15 14:00:00,0.6331866392684673,2.843639970235825,20.0,0.0,0.0,1.2266735229196104,0.0,0.0,2.6993167353430603,0.0,1.432361329683525,0.0,0.0,0.0,0.0,0.0,0.0,0.6586649188149418,2.184975051420883,2.843639970235825,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089583866046238,0.3613975110785015,0.0,0.0,0.0,0.0,1.4726432124234499,1.4726432124234499,1.910420391760006,1.910420391760006
2012-01-15 15:00:00,0.5665617002572562,2.957670645734004,20.0,0.0,0.0,0.0,0.0,0.0,1.8282833793197113,0.0,0.24843108893245103,0.0,0.0,0.46296409826874707,0.0,0.0,0.0,0.6850775471383481,2.2725930985956557,2.957670645734004,0.0,0.0,0.0,1.2517554729450642,25.03510945890128,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125867712226479,0.03628384618024105,0.0,0.0,0.0,0.0,1.8282833793197113,1.8282833793197113,1.4738689218146652,1.4738689218146652
2012-01-15 16:00:00,0.5301027756109412,3.1500974106371804,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24843108893245103,0.0,0.0,1.9798467988434392,0.0,0.0,0.0,0.7296488574340961,2.420448553203084,3.1500974106371804,0.0,0.0,0.0,1.2501979414093431,25.00395882818686,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8384476237790401,0.0,0.2816716866784902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 17:00:00,0.5809954389186055,3.4137933477267173,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12032162444323632,0.09927630339686766,0.0,2.039492788672186,0.0,0.0,0.0,0.7907280604319727,2.6230652872947444,3.4137933477267173,0.0,0.0,0.0,1.248764728240213,24.975294564804262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4696746532907734,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 18:00:00,0.723434963701195,3.6846162020348916,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133704207862783,0.3260092946331136,0.0,2.100899573167899,0.0,0.0,0.0,0.8534580527000626,2.8311581493348292,3.6846162020348916,0.0,0.0,0.0,1.2474415204678366,24.94883040935673,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063189114648004,0.0,0.3560886269894535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 19:00:00,0.858482816089737,3.9411852219057932,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858482816089737,0.0,2.1591025875118524,0.0,0.0,0.0,0.9128864664277265,3.0282987554780667,3.9411852219057932,0.0,0.0,0.0,1.2462161210841256,24.92432242168251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063189114648004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 20:00:00,0.8393044228511274,3.8129007119703426,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4779069117726259,0.0,2.128250331525877,0.0,0.0,0.0,0.8831722595638947,2.929728452406448,3.8129007119703426,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375459409765337,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 21:00:00,0.7788725066565506,3.371031844414901,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174749955780491,0.0,2.025901396772678,0.0,0.0,0.0,0.7808233248106956,2.5902085196042055,3.371031844414901,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36877297048826685,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 22:00:00,0.6776365610975362,2.22359817221448,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31623905001903474,0.0,1.760124324268403,0.0,0.0,0.0,0.5150462523064208,1.7085519199080592,2.22359817221448,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613975110785015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-15 23:00:00,0.5007858046967126,1.2614643476985994,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007858046967126,0.0,1.5372677727896633,0.0,0.0,0.0,0.29218970082768103,0.9692746468709184,1.2614643476985994,0.0,0.0,0.0,1.2450780719619823,24.901561439239646,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-16 00:00:00,0.42097572033395736,2.95706644592703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946221545155842,0.0,0.0,1.3509444075772064,0.0,0.0,0.0,0.6849375979109587,2.2721288480160715,2.95706644592703,0.0,0.0,0.0,1.2396532438478747,24.793064876957494,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736464341816269,0.5736464341816269
2012-01-16 01:00:00,0.3106500154795604,3.0342073097338225,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946221545155842,0.0,0.0,1.257763034896883,0.0,0.0,0.0,0.7028055352477663,2.3314017744860562,3.0342073097338225,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839721390360238,0.6839721390360238
2012-01-16 02:00:00,0.24422485139791808,3.1113481735406143,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073891189966271,0.0,0.0,1.296438843671005,0.0,0.0,0.0,0.7206734725845738,2.3906747009560405,3.1113481735406143,0.0,0.0,0.0,1.2389296386851403,24.778592773702805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631642675987091,0.6631642675987091
2012-01-16 03:00:00,0.2212007907651082,3.3556275755954563,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432361329683525,0.0,0.0,0.8043409053330846,0.0,0.0,0.0,0.7772552741511314,2.578372301444325,3.3556275755954563,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2111605389184168,1.2111605389184168
2012-01-16 04:00:00,0.215507205272396,4.024181728587655,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6612432485074093,0.0,0.0,0.7246208579354876,0.0,0.0,0.0,0.9321107310701308,3.092070997517524,4.024181728587655,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4457360432350133,1.4457360432350133
2012-01-16 05:00:00,0.21605658632871036,5.785564785509407,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3173148625498272,0.0,1.3778921575949794,1.2057992586645605,0.0,1.3778921575949794,1.1712083339557324,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101258276221117,1.101258276221117
2012-01-16 06:00:00,0.2284925756943712,7.405522925452042,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073891189966271,0.0,3.2837252634098437,1.6281609915834214,0.0,3.2837252634098437,2.7911664738983673,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.23824617010037,24.764923402007398,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788965433022559,0.6788965433022559
2012-01-16 07:00:00,0.3274311095633437,6.916964121342358,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634940178596771,0.0,2.708950199751392,2.070348045283629,0.0,2.708950199751392,2.3026076697886833,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23606290829633342,0.23606290829633342
2012-01-16 08:00:00,0.5554741916661851,6.569830234211794,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329230479587108,0.0,2.3005573913624935,2.1289620972874364,0.0,2.300557391362493,1.9554737826581192,1.0688113647853077,3.545545086768367,4.614356451553674,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17744885629252571,0.17744885629252571
