date,ID_electricity_sink,ID_heat_sink,ID_cooling_sink,ID_heat_bus_excess,ID_cooling_bus_excess,ID_pv_bus_excess,ID_hp_electricity_bus_excess,district_chp_electricity_bus_excess,ID_photovoltaic_electricity_source,ID_solar_thermal_source_collector,wind_turbine,ID_electricity_bus_shortage,ID_gas_bus_shortage,ID_hp_electricity_bus_shortage,district_gas_bus_shortage,ID_gasheating_transformer_input,ID_gasheating_transformer_output1,ID_GCHP_transformer_el_input,ID_GCHP_transformer_ambient_input,ID_GCHP_transformer_heat_output,ID_ASCH_transformer_el_input,ID_ASCH_transformer_ambient_input,ID_ASCH_transformer_cooling_output,ID_AbsCH_transformer_el_input,ID_AbsCH_transformer_heat_input,ID_AbsCH_transformer_cooling_output,ID_ASHP_transformer_el_input,ID_ASHP_transformer_ambient_input,ID_ASHP_transformer_heat_output,ID_chp_transformer_input,ID_chp_transformer_output1,ID_chp_transformer_output2,ID_battery_storage_capacity,ID_battery_storage_input,ID_battery_storage_output,ID_thermal_storage_capacity,ID_thermal_storage_input,ID_thermal_storage_output,ID_pv_to_ID_electricity_link_input1,ID_pv_to_ID_electricity_link_output1,ID_electricity_to_ID_hp_electricity_bus_input1,ID_electricity_to_ID_hp_electricity_bus_output1
2012-01-17 11:00:00,0.7740779083468982,5.965485385167663,20.0,0.0,0.0,0.0,0.0,0.0,0.250574523314545,0.0,0.0,0.5235033850323532,2.4653756887626255,2.1394077245494256,0.0,2.4653756887626255,2.0955693354482317,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250574523314545,0.250574523314545,0.0,0.0
2012-01-17 12:00:00,0.8320625816542567,5.845643044840634,20.0,0.0,0.0,0.0,0.0,0.0,0.29827837972237237,0.0,0.0,0.5337842019318844,2.3243847001425912,2.1394077245494256,0.0,2.3243847001425912,1.9757269951212026,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29827837972237237,0.29827837972237237,0.0,0.0
2012-01-17 13:00:00,0.8280670830628797,5.832327229248742,20.0,0.0,0.0,0.0,0.0,0.0,0.36505825728428787,0.0,0.0,0.4630088257785918,2.308719034740365,2.1403969283634217,0.0,2.308719034740365,1.9624111795293104,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36505825728428787,0.36505825728428787,0.0,0.0
2012-01-17 14:00:00,0.7663865735584976,5.938853753983879,20.0,0.0,0.0,0.0,0.0,0.0,0.10233186725259209,0.0,0.0,0.6640547063059055,2.4340443579581734,2.1403969283634217,0.0,2.4340443579581734,2.0689377042644472,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10233186725259209,0.10233186725259209,0.0,0.0
2012-01-17 15:00:00,0.7181908718000126,6.111959356678477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181908718000126,2.6376980081871118,2.1403969283634217,0.0,2.6376980081871118,2.242043306959045,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 16:00:00,0.7227856951800962,6.418223115291995,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7227856951800962,2.99800831243831,2.1403969283634217,0.0,2.99800831243831,2.5483070655725633,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 17:00:00,0.9014344259470396,6.671223611537945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014344259470396,3.2956559550806044,2.1403969283634217,0.0,3.2956559550806044,2.8013075618185135,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 18:00:00,1.0458717000253175,6.737802689497405,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458717000253175,3.3739842820917336,2.1403969283634217,0.0,3.3739842820917336,2.8678866397779736,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 19:00:00,1.0494177050251645,6.724486873905514,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0494177050251645,3.358318616689509,2.1403969283634217,0.0,3.3583186166895085,2.8545708241860823,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2440183546378238,24.880367092756476,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 20:00:00,0.8588324222164825,6.444854746475778,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588324222164825,3.029339643242761,2.1394077245494256,0.0,3.029339643242761,2.574938696756347,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 21:00:00,0.6696955076471746,5.712484888921714,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696955076471746,2.1677280461203323,2.1394077245494256,0.0,2.1677280461203323,1.8425688392022823,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2430291508238278,24.860583016476554,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 22:00:00,0.6118107218046005,4.087955386710877,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118107218046005,0.2565168670487589,2.138482222912964,0.0,0.2565168670487589,0.21803933699144507,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-17 23:00:00,0.5189653232874778,3.2623748200135663,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189653232874778,0.0,1.9977590304802177,0.0,0.0,0.0,0.7556553812928518,2.5067194387207143,3.2623748200135663,0.0,0.0,0.0,1.242103649187366,24.842072983747318,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 00:00:00,0.2912219035789898,4.7280189690973575,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912219035789898,1.0095328463269717,2.1333655607125848,0.0,1.0095328463269717,0.8581029193779259,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 01:00:00,0.215507205272396,4.800479029926436,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215507205272396,1.0947799767141226,2.1333655607125848,0.0,1.0947799767141224,0.9305629802070041,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 02:00:00,0.19752746161119958,4.945399151584592,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19752746161119958,1.265274237488424,2.1333655607125848,0.0,1.265274237488424,1.0754831018651605,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 03:00:00,0.1923333134424095,5.217124379693635,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923333134424095,1.5849509764402392,2.1327843284195747,0.0,1.5849509764402392,1.3472083299742033,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 04:00:00,0.19542982485072669,6.050415079228036,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19542982485072669,2.5652929758924756,2.1327843284195747,0.0,2.5652929758924756,2.180499029508604,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 05:00:00,0.23393644252512233,7.825686569540454,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393644252512233,4.653847670377673,2.1327843284195747,0.0,4.653847670377673,3.9557705198210225,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 06:00:00,0.4499430851214405,9.963258363998262,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499430851214405,7.168638016798624,2.1327843284195747,0.0,7.168638016798624,6.09334231427883,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 07:00:00,0.6464217283524036,9.238657755707479,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464217283524036,6.316166712927114,2.132232116283848,0.0,6.316166712927114,5.368741705988047,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 08:00:00,0.666748827436034,9.021277573220244,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666748827436034,6.060425321765662,2.132232116283848,0.0,6.060425321765662,5.151361523500812,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 09:00:00,0.6154066705368397,8.749552345111201,20.0,0.0,0.0,0.0,0.0,0.0,2.3138170864095002,0.0,0.0,0.0,5.740748582813847,0.4338217004111875,0.0,5.740748582813846,4.879636295391769,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3138170864095002,2.3138170864095002,1.6984104158726605,1.6984104158726605
2012-01-18 10:00:00,0.580396114129899,8.459712101794887,20.0,0.0,0.0,0.0,0.0,0.0,2.0528882304530134,0.0,0.0,0.0,5.399760061265241,0.6602922120964603,0.0,5.399760061265241,4.589796052075455,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0528882304530134,2.0528882304530134,1.4724921163231144,1.4724921163231144
2012-01-18 11:00:00,0.5909342416646558,8.079296782442228,20.0,0.0,0.0,0.1831717474870458,0.0,0.0,2.9074715498642862,0.0,0.0,0.0,4.952212626732701,0.0,0.0,4.952212626732701,4.209380732722796,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7242998023772405,2.7242998023772405,2.1333655607125848,2.1333655607125848
2012-01-18 12:00:00,0.6528145260986068,7.952491675991341,20.0,0.0,0.0,0.05730876445501165,0.0,0.0,2.843488851266203,0.0,0.0,0.0,4.803030148555187,0.0,0.0,4.803030148555187,4.082575626271909,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7861800868111914,2.7861800868111914,2.1333655607125848,2.1333655607125848
2012-01-18 13:00:00,0.6467713344791491,7.898146630369532,20.0,0.0,0.0,0.0,0.0,0.0,2.467970165856392,0.0,0.0,0.0,4.739094800764825,0.3127793311430094,0.0,4.739094800764825,4.028230580650101,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467970165856392,2.467970165856392,1.821198831377243,1.821198831377243
2012-01-18 14:00:00,0.5761009531441688,8.133641828064038,20.0,0.0,0.0,0.0,0.0,0.0,2.1434094587989114,0.0,0.0,0.0,5.016147974523066,0.5666696568655096,0.0,5.016147974523066,4.263725778344606,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1434094587989114,2.1434094587989114,1.5673085056547427,1.5673085056547427
2012-01-18 15:00:00,0.5235102029351693,8.278561949722192,20.0,0.0,0.0,0.0,0.0,0.0,0.43082426198204715,0.0,0.0,0.0926859409531221,5.186642235297366,2.1339781625202523,0.0,5.186642235297366,4.40864590000276,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2375995887946545,24.75199177589309,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43082426198204715,0.43082426198204715,0.0,0.0
2012-01-18 16:00:00,0.5254580084984655,8.731437329903931,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254580084984655,5.719436800217058,2.1333655607125848,0.0,5.719436800217058,4.861521280184499,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 17:00:00,0.6426260046905955,8.858242436354818,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426260046905955,5.868619278394572,2.1333655607125848,0.0,5.868619278394571,4.988326386635386,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2369869869869872,24.739739739739743,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 18:00:00,0.830014888626176,8.912587481976628,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830014888626176,5.9325546261849365,2.1327843284195747,0.0,5.9325546261849365,5.042671432257196,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 19:00:00,0.9343473455935075,8.767667360318471,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9343473455935075,5.762060365410635,2.1327843284195747,0.0,5.762060365410635,4.897751310599039,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 20:00:00,0.8402533537665795,8.423482071380349,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402533537665795,5.357136496071667,2.1327843284195747,0.0,5.357136496071667,4.553566021660917,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 21:00:00,0.7040567955330165,7.481501280602332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040567955330165,4.248923801038707,2.132232116283848,0.0,4.248923801038707,3.6115852308829006,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 22:00:00,0.5826935258199407,5.742459820704452,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826935258199407,2.202992671747083,2.132232116283848,0.0,2.202992671747083,1.8725437709850206,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.2358535425582504,24.71707085116501,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-18 23:00:00,0.4314639041363219,4.909169121170053,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314639041363219,1.2226506722948487,2.1327843284195747,0.0,1.2226506722948487,1.0392530714506214,0.8963785737255977,2.973537475993834,3.8699160497194316,0.0,0.0,0.0,1.236405754693977,24.72811509387954,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
